site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0020R,2019-04-12 00:00:00,2019-04-13 00:00:00,24.0,0.17,0.5688359940093952,0.5521915758179676,0.2566291666666667,0.25277916666666667,0.21295,0.2036375
SE0020R,2019-04-13 00:00:00,2019-04-14 00:00:00,24.0,0.22,0.6336696856051566,0.5834875809306652,0.3178666666666667,0.3075208333333333,0.2889083333333333,0.2730333333333333
SE0020R,2019-04-14 00:00:00,2019-04-15 00:00:00,24.0,0.05,0.738549082126626,0.6626965797759611,0.33777083333333335,0.31588333333333335,0.2179958333333333,0.1986
SE0020R,2019-04-15 00:00:00,2019-04-16 00:00:00,24.0,0.1,0.766068182169727,0.6836950235890171,0.19871666666666665,0.17809583333333334,0.19165000000000001,0.17049583333333332
SE0020R,2019-04-16 00:00:00,2019-04-17 00:00:00,24.0,0.11,0.8872442764893466,0.8142102076602199,0.50605,0.4914791666666667,0.44819583333333335,0.4292666666666667
SE0020R,2019-04-17 00:00:00,2019-04-18 00:00:00,24.0,0.13,1.1036776483142452,1.0091386781367084,0.37245833333333334,0.34735833333333327,0.43910833333333327,0.4109958333333334
SE0020R,2019-04-18 00:00:00,2019-04-19 00:00:00,24.0,0.16,1.0795532336907046,1.008683050194139,0.48332083333333326,0.44632083333333333,0.3879250000000001,0.3545208333333334
SE0020R,2019-04-19 00:00:00,2019-04-20 00:00:00,24.0,0.16,1.113224823398275,1.0542756191480074,0.4459208333333333,0.4343208333333333,0.3571333333333333,0.3345708333333333
SE0020R,2019-04-20 00:00:00,2019-04-21 00:00:00,24.0,0.14,1.967054560509322,1.9049368197768761,0.6563875,0.6648499999999999,0.5668958333333334,0.5443375
SE0020R,2019-04-21 00:00:00,2019-04-22 00:00:00,24.0,0.3,2.947842022557323,2.9401221899386183,1.41945,1.4612375,0.8928249999999999,0.8936875
SE0020R,2019-04-22 00:00:00,2019-04-23 00:00:00,24.0,0.29,1.2617945429717694,1.1329125921239425,0.7885375,0.7766583333333333,0.5679500000000001,0.50905
SE0020R,2019-04-23 00:00:00,2019-04-24 00:00:00,24.0,0.85,1.1833291694224288,1.0576215377804503,0.2992666666666666,0.30124999999999996,0.7602875,0.7313541666666666
SE0020R,2019-04-24 00:00:00,2019-04-25 00:00:00,24.0,0.78,1.3768782585533703,1.1449487171836257,0.2692791666666667,0.2782125,0.6437958333333333,0.6340125
SE0020R,2019-04-25 00:00:00,2019-04-26 00:00:00,24.0,0.83,1.7669685889045166,1.5318531609557837,0.7539874999999999,0.7137708333333334,0.9224708333333332,0.7991958333333332
SE0020R,2019-04-26 00:00:00,2019-04-27 00:00:00,24.0,1.0,1.279748230270134,1.0652520360506401,1.0742375,1.027075,1.3381333333333334,1.1916916666666666
SE0020R,2019-04-27 00:00:00,2019-04-28 00:00:00,24.0,0.34,0.9681186479802029,0.9031751033049646,0.28712499999999996,0.280775,0.2066416666666667,0.16043750000000004
SE0020R,2019-04-28 00:00:00,2019-04-29 00:00:00,24.0,0.16,0.19562255255407832,0.17996164452975108,0.245225,0.23324166666666665,0.08463333333333334,0.0797625
SE0020R,2019-04-29 00:00:00,2019-04-30 00:00:00,24.0,0.24,0.46303299933268693,0.4343053535841806,0.21852916666666666,0.21382500000000002,0.27374583333333335,0.2704166666666667
SE0020R,2019-04-30 00:00:00,2019-05-01 00:00:00,24.0,0.49,1.7961127273559538,1.7112402119661425,1.4780833333333334,1.4772291666666666,1.1675625,1.1457375
SE0020R,2019-05-01 00:00:00,2019-05-02 00:00:00,24.0,1.1,1.2289456658984093,1.190675936543778,0.8477291666666668,0.8367374999999999,0.67975,0.6687916666666668
SE0020R,2019-05-02 00:00:00,2019-05-03 00:00:00,24.0,0.04,0.2423362512438921,0.2212656302607836,0.11253750000000001,0.10418333333333334,0.15130000000000002,0.14895416666666664
SE0020R,2019-05-03 00:00:00,2019-05-04 00:00:00,24.0,0.075,0.19097620300832308,0.1821463020206311,0.13329166666666667,0.13210416666666666,0.03689166666666666,0.0356
SE0020R,2019-05-04 00:00:00,2019-05-05 00:00:00,24.0,0.082,0.2962458403848101,0.28135845906020623,0.11046666666666667,0.10930000000000001,0.0499,0.0481125
SE0020R,2019-05-05 00:00:00,2019-05-06 00:00:00,24.0,0.12,0.48152952147400624,0.4628742692520718,0.13551666666666665,0.1371416666666667,0.11624583333333334,0.11085416666666666
SE0020R,2019-05-06 00:00:00,2019-05-07 00:00:00,24.0,0.093,0.2715835311606867,0.2461476780199933,0.09934166666666666,0.096875,0.09959166666666668,0.09773333333333334
SE0020R,2019-05-07 00:00:00,2019-05-08 00:00:00,24.0,0.065,0.4251450948876753,0.3959977646490838,0.08102083333333333,0.08110416666666666,0.05622083333333333,0.05432083333333334
SE0020R,2019-05-08 00:00:00,2019-05-09 00:00:00,24.0,0.14,1.6818567239286104,1.5934362298587963,0.7143375,0.7361166666666666,0.39853333333333335,0.3920708333333333
SE0020R,2019-05-09 00:00:00,2019-05-10 00:00:00,24.0,0.59,0.7964851190739936,0.6351507979253862,1.0089625,0.9910874999999999,0.6984416666666666,0.6637458333333334
SE0020R,2019-05-10 00:00:00,2019-05-11 00:00:00,24.0,0.078,0.9190382185424623,0.7918630406493857,0.4849291666666667,0.47484583333333336,0.7966541666666668,0.7664833333333334
SE0020R,2019-05-11 00:00:00,2019-05-12 00:00:00,24.0,0.085,0.34390223581077245,0.3178330356201213,0.21584166666666668,0.21277916666666666,0.08125833333333334,0.072825
SE0020R,2019-05-12 00:00:00,2019-05-13 00:00:00,24.0,0.072,0.1352938247299009,0.13098086994011285,0.17099999999999996,0.16940416666666666,0.08589583333333334,0.07912916666666665
SE0020R,2019-05-13 00:00:00,2019-05-14 00:00:00,24.0,0.089,0.31692308081758463,0.29807943155377786,0.3208375,0.3232125,0.17125833333333337,0.1569625
SE0020R,2019-05-14 00:00:00,2019-05-15 00:00:00,24.0,0.083,0.27707516293071577,0.2692558128519558,0.08507916666666666,0.083825,0.12979166666666667,0.12199166666666668
SE0020R,2019-05-15 00:00:00,2019-05-16 00:00:00,24.0,0.072,0.27374935304007986,0.25806712612085353,0.05214166666666666,0.050133333333333335,0.14790416666666667,0.13622083333333335
SE0020R,2019-05-17 00:00:00,2019-05-18 00:00:00,24.0,0.09,0.18940124929658256,0.1605687490027852,0.061325,0.051383333333333336,0.09988333333333332,0.09586666666666666
SE0020R,2019-05-18 00:00:00,2019-05-19 00:00:00,24.0,0.28,0.9326580037168885,0.7913681521151276,0.34837499999999993,0.33151250000000004,0.432725,0.4183916666666667
SE0020R,2019-05-20 00:00:00,2019-05-21 00:00:00,24.0,0.11,0.3779717769801397,0.3451916538444644,0.2922291666666667,0.26248333333333335,0.5119125,0.4850541666666666
SE0020R,2019-05-21 00:00:00,2019-05-22 00:00:00,24.0,0.42,0.733151617061127,0.6476488968267983,0.5184083333333334,0.47102916666666667,0.8231958333333332,0.7761874999999999
SE0020R,2019-05-22 00:00:00,2019-05-23 00:00:00,24.0,0.39,0.8458073767736963,0.8003407745749179,0.4761958333333334,0.4335875,0.8460916666666667,0.7939291666666666
SE0020R,2019-05-23 00:00:00,2019-05-24 00:00:00,24.0,0.17,1.6425574180985736,1.6177842571197105,0.8768375,0.81805,0.7615083333333333,0.6900749999999999
SE0020R,2019-05-24 00:00:00,2019-05-25 00:00:00,24.0,0.34,1.673672777587509,1.6393700201319275,0.8620749999999999,0.7922875,0.7706666666666667,0.6999166666666667
SE0020R,2019-05-25 00:00:00,2019-05-26 00:00:00,24.0,0.12,0.32532666142079275,0.28403866179042137,0.1702625,0.13807499999999998,0.10787083333333332,0.09967500000000001
SE0020R,2019-05-26 00:00:00,2019-05-27 00:00:00,24.0,0.069,0.3620168224122773,0.3106608260268077,0.19438333333333335,0.16140000000000002,0.14436666666666667,0.134025
SE0020R,2019-05-27 00:00:00,2019-05-28 00:00:00,24.0,0.066,0.18083221396578408,0.15513276242125404,0.29599166666666665,0.2402,0.36392916666666664,0.32575416666666673
SE0020R,2019-05-28 00:00:00,2019-05-29 00:00:00,24.0,0.12,0.1661615233273297,0.15026782848277592,0.16225833333333337,0.1373875,0.23210416666666667,0.19891250000000002
SE0020R,2019-05-29 00:00:00,2019-05-30 00:00:00,24.0,0.07,0.26427771541362816,0.2617193849722453,0.07032083333333335,0.06648333333333334,0.10065416666666667,0.09403333333333334
SE0020R,2019-05-30 00:00:00,2019-05-31 00:00:00,24.0,0.15,0.9762695163889469,0.9091187567329353,0.4857416666666667,0.4118833333333333,0.5928666666666667,0.5188958333333332
SE0020R,2019-05-31 00:00:00,2019-06-01 00:00:00,24.0,0.14,0.40335454733577886,0.3801122371101427,0.29915833333333336,0.24949583333333333,0.208075,0.16609583333333333
SE0020R,2019-06-01 00:00:00,2019-06-02 00:00:00,24.0,0.2,0.7439495574563765,0.6496576140293665,0.5374291666666666,0.4441,0.7127416666666666,0.6468041666666666
SE0020R,2019-06-02 00:00:00,2019-06-03 00:00:00,24.0,0.097,0.2221713626196141,0.2083626621249254,0.09895833333333333,0.08266249999999999,0.36242083333333336,0.345575
SE0020R,2019-06-03 00:00:00,2019-06-04 00:00:00,24.0,0.26,0.6687273729090721,0.515824986975316,0.57535,0.466175,0.523375,0.47614166666666663
SE0020R,2019-06-04 00:00:00,2019-06-05 00:00:00,24.0,0.098,0.6873937378801364,0.6283901332780807,0.24022083333333333,0.20133333333333334,0.42441666666666666,0.40139166666666676
SE0020R,2019-06-05 00:00:00,2019-06-06 00:00:00,24.0,0.31,0.6709879155866316,0.6090633060949934,0.4344124999999999,0.3868875,0.8259458333333334,0.7860958333333334
SE0020R,2019-06-06 00:00:00,2019-06-07 00:00:00,24.0,0.26,0.6309787244810995,0.6078386295270521,0.154175,0.13317083333333335,0.6733625000000001,0.6573791666666666
SE0020R,2019-06-07 00:00:00,2019-06-08 00:00:00,24.0,0.097,0.44953149491995187,0.4012877247052093,0.19578333333333334,0.16132916666666666,0.2708833333333333,0.2037041666666667
SE0020R,2019-06-08 00:00:00,2019-06-09 00:00:00,24.0,0.13,0.507465364180241,0.36364513369061696,0.23046666666666668,0.1793916666666667,0.23023333333333332,0.2034
SE0020R,2019-06-09 00:00:00,2019-06-10 00:00:00,24.0,0.16,0.9678934186534782,0.7899322253078199,0.2011375,0.1697,0.28590000000000004,0.22905416666666664
SE0020R,2019-06-10 00:00:00,2019-06-11 00:00:00,24.0,0.15,1.0229801536930674,0.9026529435090972,0.3485375,0.26666249999999997,0.39788333333333337,0.3206791666666667
SE0020R,2019-06-11 00:00:00,2019-06-12 00:00:00,24.0,0.15,0.2912543029071856,0.26694280636017703,0.10320416666666665,0.08967499999999999,0.24504583333333332,0.24495
SE0020R,2019-06-12 00:00:00,2019-06-13 00:00:00,24.0,0.29,0.5708000684914935,0.5075392632561678,0.25758333333333333,0.19102916666666667,0.44708333333333333,0.44009583333333335
SE0020R,2019-06-13 00:00:00,2019-06-14 00:00:00,24.0,0.16,1.194670528537339,1.0120352247874786,0.30560000000000004,0.22743333333333338,0.7727333333333334,0.6725083333333334
SE0020R,2019-06-14 00:00:00,2019-06-15 00:00:00,24.0,0.19,0.38589900549632966,0.29696671343636677,0.1843625,0.13267916666666665,0.18385416666666665,0.17971666666666666
SE0020R,2019-06-15 00:00:00,2019-06-16 00:00:00,24.0,0.12,0.16154465297530216,0.1407230532304744,0.0496625,0.04610416666666667,0.16503749999999998,0.1646
SE0020R,2019-06-16 00:00:00,2019-06-17 00:00:00,24.0,0.25,0.4460207898656026,0.3934008584604028,0.3050083333333333,0.24011666666666667,0.3715291666666667,0.31375000000000003
SE0020R,2019-06-17 00:00:00,2019-06-18 00:00:00,24.0,0.31,1.2553590845580862,1.1779397470808297,0.7409125,0.6269583333333333,1.0925083333333332,0.9444499999999999
SE0020R,2019-06-18 00:00:00,2019-06-19 00:00:00,24.0,0.34,0.8409111393120078,0.7842898110666537,0.5443625,0.46714583333333337,0.8324708333333333,0.7822166666666667
SE0020R,2019-06-19 00:00:00,2019-06-20 00:00:00,24.0,0.3,0.39990984589432604,0.39547143522662837,0.3656875,0.3290583333333333,0.5231458333333333,0.51815
SE0020R,2019-06-20 00:00:00,2019-06-21 00:00:00,24.0,0.26,0.25370815814703934,0.23438479455587313,0.3943999999999999,0.3078625,0.7340875000000001,0.6387458333333332
SE0020R,2019-06-21 00:00:00,2019-06-22 00:00:00,24.0,0.12,0.4118932646499309,0.4046700016650231,0.19789166666666666,0.17132499999999998,0.28745000000000004,0.27019166666666666
SE0020R,2019-06-22 00:00:00,2019-06-23 00:00:00,24.0,0.15,0.16082135029868425,0.15531295315814456,0.035479166666666666,0.027399999999999997,0.10595416666666668,0.10422916666666666
SE0020R,2019-06-23 00:00:00,2019-06-24 00:00:00,24.0,0.084,0.22570128298555903,0.22149245553133926,0.05262083333333334,0.04566666666666666,0.23252083333333332,0.22089583333333337
SE0020R,2019-06-24 00:00:00,2019-06-25 00:00:00,24.0,0.078,0.12200395258829559,0.10252765383072461,0.027537499999999996,0.02507916666666667,0.17414166666666664,0.1701541666666667
SE0020R,2019-06-25 00:00:00,2019-06-26 00:00:00,24.0,0.24,0.21124410940058724,0.2044801470301678,0.185175,0.17250416666666668,0.4077125,0.38174166666666665
SE0020R,2019-06-26 00:00:00,2019-06-27 00:00:00,24.0,0.33,0.3118399052050525,0.2854328120166957,0.27925,0.2455166666666667,0.3512125,0.3486666666666667
SE0020R,2019-06-27 00:00:00,2019-06-28 00:00:00,24.0,0.09,0.12083719881141614,0.11448560431146637,0.05755416666666666,0.04805,0.2031791666666667,0.20329583333333331
SE0020R,2019-06-28 00:00:00,2019-06-29 00:00:00,24.0,0.1,0.16349234243739244,0.15374951455354793,0.14431666666666668,0.11627083333333334,0.25445416666666665,0.24213333333333334
SE0020R,2019-06-29 00:00:00,2019-06-30 00:00:00,24.0,0.12,0.2130706287340256,0.20731906349898907,0.16610416666666664,0.12682083333333335,0.3234041666666667,0.30075833333333335
SE0020R,2019-06-30 00:00:00,2019-07-01 00:00:00,24.0,0.32,0.5067266624710492,0.4597549608618195,0.13253333333333336,0.12116249999999999,0.4332791666666667,0.4061583333333334
SE0020R,2019-07-01 00:00:00,2019-07-02 00:00:00,24.0,0.18,0.14135806807062043,0.12754843454826606,0.03668333333333334,0.0244,0.19909583333333333,0.19926249999999998
SE0020R,2019-07-02 00:00:00,2019-07-03 00:00:00,24.0,0.076,0.10537820314069944,0.10567086998348311,0.0152,0.013049999999999999,0.07627083333333333,0.07637916666666666
SE0020R,2019-07-03 00:00:00,2019-07-04 00:00:00,24.0,0.065,0.19151879615526235,0.19148856440262704,0.006741666666666667,0.005658333333333334,0.11629166666666667,0.11633333333333333
SE0020R,2019-07-04 00:00:00,2019-07-05 00:00:00,24.0,0.086,0.11066996479624003,0.11252209875797618,0.03224166666666667,0.023441666666666666,0.14125833333333335,0.14142083333333333
SE0020R,2019-07-05 00:00:00,2019-07-06 00:00:00,24.0,0.074,0.10260338172360806,0.09383913250479485,0.06889166666666667,0.051449999999999996,0.07107083333333335,0.07105
SE0020R,2019-07-06 00:00:00,2019-07-07 00:00:00,24.0,0.092,0.11360043628165377,0.11113685663221147,0.04379166666666667,0.03093333333333333,0.13087083333333335,0.12377916666666666
SE0020R,2019-07-07 00:00:00,2019-07-08 00:00:00,24.0,0.091,0.04742293811026732,0.04537036406450557,0.04114583333333333,0.029879166666666665,0.048070833333333333,0.04814583333333333
SE0020R,2019-07-08 00:00:00,2019-07-09 00:00:00,24.0,0.081,0.09101939057988867,0.08624822695399915,0.06780416666666667,0.04651666666666667,0.0652,0.06299583333333333
SE0020R,2019-07-09 00:00:00,2019-07-10 00:00:00,24.0,0.095,0.22536195464723327,0.20762504196621134,0.06435,0.047154166666666664,0.14533333333333331,0.13812083333333333
SE0020R,2019-07-10 00:00:00,2019-07-11 00:00:00,24.0,0.12,0.18635832930569038,0.17806278038146042,0.0984875,0.0708375,0.16990416666666666,0.16765833333333333
SE0020R,2019-07-11 00:00:00,2019-07-12 00:00:00,24.0,0.18,0.26538555845961503,0.25162802489672104,0.2720916666666666,0.21110833333333334,0.22480833333333336,0.2093
SE0020R,2019-07-12 00:00:00,2019-07-13 00:00:00,24.0,0.087,0.3240523245805354,0.30918480850802127,0.20264583333333333,0.18416666666666667,0.23673750000000002,0.21006666666666665
SE0020R,2019-07-13 00:00:00,2019-07-14 00:00:00,24.0,0.18,0.944337063273642,0.8791710711071351,0.34850000000000003,0.3035791666666667,0.3315666666666667,0.2889875
SE0020R,2019-07-14 00:00:00,2019-07-15 00:00:00,24.0,0.23,0.9221695062133323,0.8176588651230642,0.41658750000000005,0.3169166666666667,0.36979999999999996,0.30944166666666667
SE0020R,2019-07-15 00:00:00,2019-07-16 00:00:00,24.0,0.15,0.8095471457969984,0.6912411409894234,0.3649625,0.2667041666666667,0.3297333333333333,0.28568333333333334
SE0020R,2019-07-16 00:00:00,2019-07-17 00:00:00,24.0,0.11,0.18823891062634335,0.1774105428580172,0.03205416666666667,0.02415416666666667,0.1059125,0.0968
SE0020R,2019-07-17 00:00:00,2019-07-18 00:00:00,24.0,0.13,0.10274136763475483,0.09971559670116154,0.07267083333333334,0.06719583333333333,0.17675833333333335,0.16103333333333333
SE0020R,2019-07-18 00:00:00,2019-07-19 00:00:00,24.0,0.088,0.4358786500011358,0.3970913919535681,0.17794999999999997,0.14745416666666666,0.3259375,0.23981249999999998
SE0020R,2019-07-19 00:00:00,2019-07-20 00:00:00,24.0,0.13,0.702790319489818,0.6022429768069323,0.6619375,0.48419166666666663,0.4680583333333333,0.33420000000000005
SE0020R,2019-07-20 00:00:00,2019-07-21 00:00:00,24.0,0.22,1.1126636747167646,1.029016467779248,0.49475833333333336,0.41391249999999996,0.7923874999999999,0.7104333333333334
SE0020R,2019-07-21 00:00:00,2019-07-22 00:00:00,24.0,0.13,0.20614290352889916,0.18323685014279376,0.11452083333333334,0.07614166666666666,0.18185833333333334,0.1708333333333333
SE0020R,2019-07-22 00:00:00,2019-07-23 00:00:00,24.0,0.078,0.3751184693676515,0.3289475357594353,0.1625125,0.11685000000000001,0.33198750000000005,0.31353749999999997
SE0020R,2019-07-23 00:00:00,2019-07-24 00:00:00,24.0,0.14,0.344428214293826,0.30496251397374685,0.44069166666666665,0.3270125,0.6583666666666667,0.5971666666666667
SE0020R,2019-07-24 00:00:00,2019-07-25 00:00:00,24.0,0.21,0.3204495356440498,0.2904485998229796,0.2761166666666667,0.20450000000000002,0.5183583333333334,0.43386250000000004
SE0020R,2019-07-25 00:00:00,2019-07-26 00:00:00,24.0,0.19,0.14809446508486543,0.1274201453979604,0.14380833333333334,0.0938375,0.3794166666666667,0.3501625
SE0020R,2019-07-26 00:00:00,2019-07-27 00:00:00,24.0,0.19,0.15566363488386495,0.14752837280288045,0.0821125,0.05765416666666667,0.2024083333333333,0.19934166666666667
SE0020R,2019-07-27 00:00:00,2019-07-28 00:00:00,24.0,0.39,0.13766864700205234,0.1370318462007672,0.08064166666666667,0.0774375,0.44466249999999996,0.4484458333333334
SE0020R,2019-07-28 00:00:00,2019-07-29 00:00:00,24.0,0.45,0.12746313153434266,0.1267457873597324,0.14169166666666666,0.1198375,0.4959291666666667,0.4980291666666667
SE0020R,2019-07-29 00:00:00,2019-07-30 00:00:00,24.0,0.41,0.15446630504828726,0.15526287167459193,0.08934583333333333,0.08406666666666666,0.5633916666666666,0.5635666666666667
SE0020R,2019-07-30 00:00:00,2019-07-31 00:00:00,24.0,0.4,0.1494232405809686,0.13576404241191595,0.048862499999999996,0.04172083333333334,0.20335,0.20297916666666663
SE0020R,2019-07-31 00:00:00,2019-08-01 00:00:00,24.0,0.16,0.16376570417641997,0.16117666897447605,0.04401249999999999,0.04217916666666666,0.09607500000000001,0.09630833333333333
SE0020R,2019-08-01 00:00:00,2019-08-02 00:00:00,24.0,0.19,0.27521123638272815,0.2673229916633871,0.042504166666666676,0.03666666666666667,0.0788125,0.07752083333333333
SE0020R,2019-08-02 00:00:00,2019-08-03 00:00:00,24.0,0.16,0.37141779385661783,0.35827606037694987,0.09893750000000001,0.07879583333333333,0.15468333333333334,0.13922083333333332
SE0020R,2019-08-03 00:00:00,2019-08-04 00:00:00,24.0,0.22,0.4812259579040499,0.4389058181503826,0.2239083333333333,0.1778125,0.2747041666666667,0.22406666666666666
SE0020R,2019-08-04 00:00:00,2019-08-05 00:00:00,24.0,0.26,1.2666315413215936,1.1582940515224458,0.3208708333333333,0.22604583333333336,0.6405166666666667,0.5547833333333333
SE0020R,2019-08-05 00:00:00,2019-08-06 00:00:00,24.0,0.21,0.5599986196081408,0.4925560241221821,0.142325,0.10587083333333334,0.27977083333333336,0.24461666666666668
SE0020R,2019-08-06 00:00:00,2019-08-07 00:00:00,24.0,0.24,1.166649596629585,1.0671749850567445,0.4446958333333333,0.3491416666666667,0.3526291666666667,0.29917083333333333
SE0020R,2019-08-07 00:00:00,2019-08-08 00:00:00,24.0,0.19,0.5039257890345686,0.390273963471355,0.32137499999999997,0.2258375,0.4915416666666667,0.43117500000000003
SE0020R,2019-08-08 00:00:00,2019-08-09 00:00:00,24.0,0.14,0.3038717567984143,0.26153073213072836,0.13673333333333335,0.09183333333333334,0.21589166666666668,0.19814583333333333
SE0020R,2019-08-09 00:00:00,2019-08-10 00:00:00,24.0,0.16,0.16787005048249595,0.14637611625603877,0.08009166666666667,0.048058333333333335,0.10974583333333332,0.10859166666666668
SE0020R,2019-08-10 00:00:00,2019-08-11 00:00:00,24.0,0.21,0.18516319465962536,0.15641175104408392,0.10196666666666666,0.07469583333333334,0.2055125,0.20404166666666668
SE0020R,2019-08-11 00:00:00,2019-08-12 00:00:00,24.0,0.18,0.295204219120946,0.24041261826114146,0.10312916666666667,0.07729583333333333,0.31881666666666664,0.3079416666666666
SE0020R,2019-08-12 00:00:00,2019-08-13 00:00:00,24.0,0.16,0.6554342225819764,0.5307359261661336,0.13692083333333335,0.10304999999999999,0.3364041666666666,0.27841666666666665
SE0020R,2019-08-13 00:00:00,2019-08-14 00:00:00,24.0,0.11,0.2727639572596884,0.23781362029558573,0.060887500000000004,0.03850833333333333,0.07192916666666667,0.07197083333333333
SE0020R,2019-08-14 00:00:00,2019-08-15 00:00:00,24.0,0.13,0.177494511576313,0.14625701906012215,0.07967916666666666,0.052970833333333335,0.116875,0.11382083333333333
SE0020R,2019-08-15 00:00:00,2019-08-16 00:00:00,24.0,0.21,0.8660289708780322,0.6789111192678262,0.23456666666666667,0.1916375,0.26661666666666667,0.24371666666666666
SE0020R,2019-08-16 00:00:00,2019-08-17 00:00:00,24.0,0.095,0.2946004377222448,0.24298709011055344,0.24242916666666667,0.23406249999999998,0.30748749999999997,0.2826916666666667
SE0020R,2019-08-17 00:00:00,2019-08-18 00:00:00,24.0,0.27,0.763054432147875,0.4953702330121592,0.5577916666666667,0.5088916666666666,0.21775833333333336,0.2013125
SE0020R,2019-08-18 00:00:00,2019-08-19 00:00:00,24.0,0.36,1.138290473687203,0.8792031925415998,0.361975,0.33536666666666665,0.3073291666666666,0.24683333333333332
SE0020R,2019-08-19 00:00:00,2019-08-20 00:00:00,24.0,0.11,0.9429882680039651,0.749591446206565,0.5660125,0.5092875,0.5260958333333333,0.3939333333333333
SE0020R,2019-08-20 00:00:00,2019-08-21 00:00:00,24.0,0.098,0.6659038607172393,0.5384063374928469,0.5653,0.5423708333333334,0.25355,0.19930833333333334
SE0020R,2019-08-21 00:00:00,2019-08-22 00:00:00,24.0,0.081,0.6068182902337247,0.5236304974200371,0.21865833333333332,0.20303749999999998,0.2107875,0.1804583333333333
SE0020R,2019-08-22 00:00:00,2019-08-23 00:00:00,24.0,0.17,1.4045539647105925,1.2320117507349293,0.5045666666666667,0.49832499999999996,0.48177916666666665,0.431425
SE0020R,2019-08-23 00:00:00,2019-08-24 00:00:00,24.0,0.19,1.2943762321014347,1.1355105136389956,0.7843333333333332,0.7981583333333333,0.7985291666666666,0.6941958333333332
SE0020R,2019-08-24 00:00:00,2019-08-25 00:00:00,24.0,0.16,0.3268047293205204,0.3098504616173457,0.3002833333333333,0.2864791666666667,0.502925,0.48477499999999996
SE0020R,2019-08-25 00:00:00,2019-08-26 00:00:00,24.0,0.42,0.8313321312711578,0.6665434534638477,0.5066791666666667,0.41708750000000006,0.7508374999999999,0.610575
SE0020R,2019-08-26 00:00:00,2019-08-27 00:00:00,24.0,0.33,0.5898279973181132,0.46789434576897015,0.46803749999999994,0.39714583333333336,0.47627916666666664,0.36513333333333337
SE0020R,2019-08-27 00:00:00,2019-08-28 00:00:00,24.0,0.41,0.45756499912141635,0.3937806689963877,0.5233500000000001,0.44053749999999997,0.5293625000000001,0.47837499999999994
SE0020R,2019-08-28 00:00:00,2019-08-29 00:00:00,24.0,0.66,0.5714902013301918,0.5522612745095691,0.5988041666666666,0.5573333333333333,0.5475375,0.5224625
SE0020R,2019-08-29 00:00:00,2019-08-30 00:00:00,24.0,0.18,1.3672339440494525,1.1625506048847374,2.1238625,2.0831,1.0130166666666667,0.8842375000000001
SE0020R,2019-08-30 00:00:00,2019-08-31 00:00:00,24.0,0.47,0.6796189549208357,0.5944129857418955,0.4095708333333334,0.39607083333333337,0.5055375,0.4357125
SE0020R,2019-08-31 00:00:00,2019-09-01 00:00:00,24.0,0.4,0.9141228933110025,0.8519743569173935,0.9567916666666667,0.9224791666666666,1.0714958333333333,1.0574666666666666
SE0020R,2019-09-01 00:00:00,2019-09-02 00:00:00,24.0,0.73,0.548624144499103,0.4899782110798743,0.27258333333333334,0.25556666666666666,0.3434000000000001,0.3435708333333333
SE0020R,2019-09-03 00:00:00,2019-09-04 00:00:00,24.0,0.071,0.25407135614069326,0.195556115636208,0.05901666666666667,0.048883333333333334,0.10771666666666667,0.1077
SE0020R,2019-09-04 00:00:00,2019-09-05 00:00:00,24.0,0.13,0.7660295540992768,0.6514217466954476,0.5534916666666666,0.5419958333333333,0.35345000000000004,0.33679583333333335
SE0020R,2019-09-05 00:00:00,2019-09-06 00:00:00,24.0,0.037,0.07153282542087308,0.06828123309479334,0.053204166666666663,0.04924166666666666,0.0742,0.07065
SE0020R,2019-09-06 00:00:00,2019-09-07 00:00:00,24.0,0.076,0.33865534101435973,0.30253614019256686,0.37675416666666667,0.3650333333333333,0.30890833333333334,0.3015583333333333
SE0020R,2019-09-07 00:00:00,2019-09-08 00:00:00,24.0,0.12,1.0189842789323498,0.8814062332085632,0.5580875,0.5515083333333334,0.4469375,0.4084833333333333
SE0020R,2019-09-08 00:00:00,2019-09-09 00:00:00,24.0,0.15,1.0467614919155306,0.9093321284467306,0.5537624999999999,0.5312208333333334,0.475825,0.43888333333333335
SE0020R,2019-09-09 00:00:00,2019-09-10 00:00:00,24.0,0.16,0.18859774567258938,0.17960211720601402,0.05818333333333333,0.055191666666666674,0.059358333333333325,0.05935833333333334
SE0020R,2019-09-10 00:00:00,2019-09-11 00:00:00,24.0,0.42,0.5096775391227906,0.4547320363297147,0.11170416666666666,0.1034,0.25204166666666666,0.2431208333333333
SE0020R,2019-09-11 00:00:00,2019-09-12 00:00:00,24.0,0.21,0.9705596675813078,0.8433494725542863,0.4630083333333334,0.4845291666666667,0.2089291666666667,0.19410833333333333
SE0020R,2019-09-12 00:00:00,2019-09-13 00:00:00,24.0,0.053,0.13364312416290014,0.10698381351565882,0.1388125,0.12962916666666666,0.14550833333333332,0.13785833333333333
SE0020R,2019-09-13 00:00:00,2019-09-14 00:00:00,24.0,0.046,0.11203671000378806,0.09404714385709102,0.05724166666666666,0.05377916666666666,0.1002,0.10020833333333334
SE0020R,2019-09-14 00:00:00,2019-09-15 00:00:00,24.0,0.045,0.1069541168689202,0.08467822653241898,0.031045833333333328,0.02859583333333333,0.12082083333333332,0.12074166666666668
