site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0020R,2019-04-26 00:00:00,2019-04-27 00:00:00,24.0,0.64,0.24530814782276744,0.2703576459938287,0.11833749999999998,0.12825416666666667,0.22879483199999998,0.250695305
SE0020R,2019-04-27 00:00:00,2019-04-28 00:00:00,24.0,0.1,0.03238749927620397,0.03505720611559219,0.0214625,0.024212499999999998,0.045300843,0.04721092600000001
SE0020R,2019-04-28 00:00:00,2019-04-29 00:00:00,24.0,0.072,0.05055531714875244,0.05351358953088514,0.033675000000000004,0.03985416666666667,0.04769277099999999,0.049632505999999986
SE0020R,2019-04-29 00:00:00,2019-04-30 00:00:00,24.0,0.16,0.14396747098229817,0.1479516584593057,0.034854166666666665,0.035291666666666666,0.03578008,0.036355823
SE0020R,2019-04-30 00:00:00,2019-05-01 00:00:00,24.0,0.24,0.2833495819711685,0.3111801248644292,0.19246666666666665,0.19457916666666666,0.23877273,0.245496321
SE0020R,2019-05-01 00:00:00,2019-05-02 00:00:00,24.0,0.082,0.03553241270903491,0.04165966064359986,0.040620833333333335,0.04651666666666667,0.06866908999999999,0.075145581
SE0020R,2019-05-02 00:00:00,2019-05-03 00:00:00,24.0,0.05,0.06038965914960943,0.06531732370108358,0.008666666666666666,0.010054166666666668,0.04299539999999999,0.043986271
SE0020R,2019-05-03 00:00:00,2019-05-04 00:00:00,24.0,0.054,0.04732612619891755,0.050474917065873655,0.021666666666666667,0.02240416666666667,0.040040084,0.040512045
SE0020R,2019-05-04 00:00:00,2019-05-05 00:00:00,24.0,0.02,0.06361798269417131,0.06570723447613411,0.021020833333333332,0.021383333333333334,0.015537647999999992,0.016103507
SE0020R,2019-05-05 00:00:00,2019-05-06 00:00:00,24.0,0.039,0.07617074529714875,0.0839131885629892,0.03417083333333333,0.033729166666666664,0.09382881199999998,0.096633397
SE0020R,2019-05-06 00:00:00,2019-05-07 00:00:00,24.0,0.06,0.051405375144779615,0.057932741584218954,0.007754166666666666,0.008275,0.051142287,0.052073853999999996
SE0020R,2019-05-07 00:00:00,2019-05-08 00:00:00,24.0,0.035,0.060912358782216826,0.07049076108843083,0.013979166666666668,0.0142625,0.047996703999999994,0.048656460999999984
SE0020R,2019-05-08 00:00:00,2019-05-09 00:00:00,24.0,0.14,0.1735260600780695,0.19006157055802642,0.10457916666666667,0.10185,0.135786392,0.13704413099999999
SE0020R,2019-05-09 00:00:00,2019-05-10 00:00:00,24.0,0.17,0.13651343117877834,0.14766895301103586,0.05110833333333333,0.05862083333333332,0.085696751,0.09695709799999998
SE0020R,2019-05-10 00:00:00,2019-05-11 00:00:00,24.0,0.24,0.27201169828295707,0.2985733356069028,0.043462499999999994,0.047625,0.117977895,0.12036488099999999
SE0020R,2019-05-11 00:00:00,2019-05-12 00:00:00,24.0,0.047,0.14664628633648152,0.15332474155582484,0.03675,0.037170833333333334,0.088481568,0.091711165
SE0020R,2019-05-12 00:00:00,2019-05-13 00:00:00,24.0,0.029,0.14501720662951464,0.1464188113057613,0.04356666666666666,0.043679166666666665,0.08824929399999999,0.09032493399999998
SE0020R,2019-05-13 00:00:00,2019-05-14 00:00:00,24.0,0.068,0.19260062587045126,0.20063741850849234,0.060175,0.059175,0.127607382,0.13300404600000001
SE0020R,2019-05-14 00:00:00,2019-05-15 00:00:00,24.0,0.041,0.09342392442092291,0.09664109504651273,0.0315125,0.0320875,0.03060827699999999,0.032483766000000004
SE0020R,2019-05-15 00:00:00,2019-05-16 00:00:00,24.0,0.053,0.10127842746376986,0.1045437722667306,0.046724999999999996,0.047054166666666675,0.044982084,0.04782867599999999
SE0020R,2019-05-16 00:00:00,2019-05-17 00:00:00,24.0,0.057,0.16406107457831498,0.1654920552325248,0.06673333333333333,0.06724583333333334,0.05672674699999999,0.056479646999999994
SE0020R,2019-05-17 00:00:00,2019-05-18 00:00:00,24.0,0.048,0.05881066213253879,0.06306197867572301,0.021933333333333332,0.023883333333333336,0.019419588999999987,0.019515957999999996
SE0020R,2019-05-18 00:00:00,2019-05-19 00:00:00,24.0,0.18,0.20313520666755733,0.2402633787727356,0.1108125,0.11614166666666666,0.14480059999999997,0.144704231
SE0020R,2019-05-19 00:00:00,2019-05-20 00:00:00,24.0,0.14,0.13044810507715673,0.14089146060027177,0.053725,0.05452916666666666,0.055021757,0.057962246999999995
SE0020R,2019-05-20 00:00:00,2019-05-21 00:00:00,24.0,0.2,0.23261579832769927,0.23780958876349026,0.12098750000000001,0.13010833333333333,0.172947761,0.17879661800000002
SE0020R,2019-05-21 00:00:00,2019-05-22 00:00:00,24.0,0.16,0.12198264221221201,0.15442095550782975,0.08303333333333333,0.09321666666666667,0.141351084,0.144074126
SE0020R,2019-05-22 00:00:00,2019-05-23 00:00:00,24.0,0.19,0.15813761266432697,0.17665117077186698,0.17649583333333332,0.1968916666666667,0.209254164,0.226205224
SE0020R,2019-05-23 00:00:00,2019-05-24 00:00:00,24.0,0.14,0.32225470709748566,0.33217875075191255,0.20885416666666667,0.2299125,0.20453455399999998,0.22781631599999996
SE0020R,2019-05-24 00:00:00,2019-05-25 00:00:00,24.0,0.34,0.24349644556879993,0.25375000031292433,0.1330625,0.15587499999999999,0.16617969200000002,0.192750355
SE0020R,2019-05-25 00:00:00,2019-05-26 00:00:00,24.0,0.056,0.15640073656518005,0.17128462004803113,0.0827625,0.08739999999999999,0.109149012,0.111595302
SE0020R,2019-05-26 00:00:00,2019-05-27 00:00:00,24.0,0.055,0.12965333155617112,0.1391686718513071,0.041216666666666665,0.04597083333333333,0.04131017799999998,0.04690946399999999
SE0020R,2019-05-27 00:00:00,2019-05-28 00:00:00,24.0,0.12,0.11712528056815259,0.12170771938584739,0.04879166666666666,0.054995833333333334,0.09127874000000001,0.107431667
SE0020R,2019-05-28 00:00:00,2019-05-29 00:00:00,24.0,0.078,0.1350859024716913,0.14038286820106202,0.04319583333333333,0.0453125,0.076788796,0.085649802
SE0020R,2019-05-29 00:00:00,2019-05-30 00:00:00,24.0,0.047,0.13220905139647418,0.13628286983117455,0.021699999999999997,0.022525,0.053838147999999995,0.05537263899999998
SE0020R,2019-05-30 00:00:00,2019-05-31 00:00:00,24.0,0.17,0.15697426340363915,0.16744035756982859,0.0664125,0.080825,0.08566957000000001,0.10239576899999998
SE0020R,2019-05-31 00:00:00,2019-06-01 00:00:00,24.0,0.1,0.2521131757253408,0.25946932272695,0.11002083333333335,0.11846666666666668,0.13107913699999998,0.13876394699999997
SE0020R,2019-06-01 00:00:00,2019-06-02 00:00:00,24.0,0.32,0.218339142168574,0.23411430753640824,0.1053,0.12649166666666667,0.21706005299999998,0.23034909099999998
SE0020R,2019-06-02 00:00:00,2019-06-03 00:00:00,24.0,0.087,0.39878629004254934,0.40421864123012874,0.13815,0.14194166666666666,0.18771939899999998,0.190795794
SE0020R,2019-06-03 00:00:00,2019-06-04 00:00:00,24.0,0.3,0.8437140293291211,0.8877604541230202,0.3160041666666667,0.3427625,0.42234579099999997,0.438120655
SE0020R,2019-06-04 00:00:00,2019-06-05 00:00:00,24.0,0.2,0.6354047937485575,0.6598460927116871,0.15222916666666667,0.16070416666666668,0.27303314500000003,0.27868679300000004
SE0020R,2019-06-05 00:00:00,2019-06-06 00:00:00,24.0,0.38,0.8197412717097997,0.8281386575978994,0.38572500000000004,0.3876916666666667,0.4610886,0.465919405
SE0020R,2019-06-06 00:00:00,2019-06-07 00:00:00,24.0,0.27,0.5811501229035855,0.5847453278571367,0.15250833333333333,0.15192916666666667,0.15435595700000002,0.160291299
SE0020R,2019-06-07 00:00:00,2019-06-08 00:00:00,24.0,0.14,0.3954039535046368,0.4076821385680139,0.16095,0.16996666666666668,0.16811942700000002,0.18225848899999997
SE0020R,2019-06-08 00:00:00,2019-06-09 00:00:00,24.0,0.21,0.39772035288862884,0.4344892498352378,0.11693749999999999,0.13335833333333333,0.16671589899999997,0.16948589
SE0020R,2019-06-09 00:00:00,2019-06-10 00:00:00,24.0,0.1,0.5420901986604929,0.5915839241504669,0.11697500000000001,0.1208625,0.27253153199999997,0.282175845
SE0020R,2019-06-10 00:00:00,2019-06-11 00:00:00,24.0,0.21,0.35904148954868315,0.3915774185699224,0.07101666666666667,0.08487916666666667,0.069776098,0.08060896199999999
SE0020R,2019-06-11 00:00:00,2019-06-12 00:00:00,24.0,0.16,0.2147884593243897,0.22182879173401737,0.04232916666666667,0.04192916666666666,0.12716260199999999,0.12425423499999998
SE0020R,2019-06-12 00:00:00,2019-06-13 00:00:00,24.0,0.11,0.27150841939691445,0.2854534859339148,0.1140125,0.11844166666666667,0.099949479,0.10059441000000001
SE0020R,2019-06-13 00:00:00,2019-06-14 00:00:00,24.0,0.52,0.7224837933950127,0.7708966444654762,0.36846249999999997,0.38133333333333336,0.45415744500000005,0.5061794079999999
SE0020R,2019-06-14 00:00:00,2019-06-15 00:00:00,24.0,0.19,0.6108432175332308,0.6295375079935789,0.28838749999999996,0.3004708333333333,0.29313967199999996,0.29338430099999996
SE0020R,2019-06-15 00:00:00,2019-06-16 00:00:00,24.0,0.12,0.36164083353184157,0.36408817792734127,0.11320833333333334,0.11305,0.141501815,0.14017983
SE0020R,2019-06-16 00:00:00,2019-06-17 00:00:00,24.0,0.11,0.37491873101808126,0.38994856457427135,0.14903333333333332,0.16345416666666665,0.163955792,0.17588825100000002
SE0020R,2019-06-17 00:00:00,2019-06-18 00:00:00,24.0,0.23,0.8318330238288641,0.855464966198206,0.37767083333333334,0.4063958333333333,0.39761108100000003,0.441876575
SE0020R,2019-06-18 00:00:00,2019-06-19 00:00:00,24.0,0.25,0.9136049462103845,0.9174119383376839,0.29492916666666663,0.31925833333333337,0.35915985,0.367370983
SE0020R,2019-06-19 00:00:00,2019-06-20 00:00:00,24.0,0.32,0.7829367182666062,0.7786986550831795,0.31884166666666663,0.32778333333333337,0.361008158,0.36288364700000003
SE0020R,2019-06-20 00:00:00,2019-06-21 00:00:00,24.0,0.29,0.5118715052229166,0.5189935072955488,0.26690416666666666,0.2856041666666667,0.285489456,0.308309141
SE0020R,2019-06-21 00:00:00,2019-06-22 00:00:00,24.0,0.11,0.3594769783607125,0.36267545719891786,0.19961666666666666,0.20120000000000002,0.196748433,0.19686209899999996
SE0020R,2019-06-22 00:00:00,2019-06-23 00:00:00,24.0,0.032,0.23700362906977532,0.24066326779216526,0.06097916666666667,0.05973333333333333,0.08993945799999999,0.09022362300000002
SE0020R,2019-06-23 00:00:00,2019-06-24 00:00:00,24.0,0.046,0.33378436163693664,0.3361956499844789,0.11284999999999999,0.11519583333333333,0.13877135999999998,0.14292016899999996
SE0020R,2019-06-24 00:00:00,2019-06-25 00:00:00,24.0,0.094,0.2761334520202875,0.28304013985767956,0.07478749999999999,0.0754375,0.09584761900000001,0.09718690099999999
SE0020R,2019-06-25 00:00:00,2019-06-26 00:00:00,24.0,0.23,0.5897983466005325,0.5863839846462011,0.26057916666666664,0.2631208333333333,0.319408873,0.32716781300000003
SE0020R,2019-06-26 00:00:00,2019-06-27 00:00:00,24.0,0.37,0.8658203296330571,0.8710338059249519,0.38657499999999995,0.3860666666666666,0.49688350600000003,0.492803885
SE0020R,2019-06-27 00:00:00,2019-06-28 00:00:00,24.0,0.11,0.26714335153058166,0.26824973629958926,0.10185833333333334,0.10053333333333335,0.178892987,0.177637719
SE0020R,2019-06-28 00:00:00,2019-06-29 00:00:00,24.0,0.12,0.3337789894866943,0.33693629257909946,0.15338333333333332,0.15882083333333333,0.16797858000000002,0.171022852
SE0020R,2019-06-29 00:00:00,2019-06-30 00:00:00,24.0,0.12,0.4032976771104336,0.4116661800506711,0.14109166666666667,0.1481125,0.161857913,0.168870611
SE0020R,2019-06-30 00:00:00,2019-07-01 00:00:00,24.0,0.27,0.9408094053116441,0.9493799740061165,0.28152916666666666,0.28144166666666665,0.5320211260000001,0.5378576279999999
SE0020R,2019-07-01 00:00:00,2019-07-02 00:00:00,24.0,0.072,0.1375280471762269,0.1410575643375888,0.054470833333333336,0.051383333333333336,0.10469627,0.10411064299999999
SE0020R,2019-07-02 00:00:00,2019-07-03 00:00:00,24.0,0.023,0.11459539289087052,0.11474720906507219,0.0011,0.0012125,0.06197762199999999,0.061960325000000004
SE0020R,2019-07-03 00:00:00,2019-07-04 00:00:00,24.0,0.021,0.08851560099110001,0.08873906992211933,0.0004416666666666666,0.00038333333333333334,0.055019285999999994,0.055019285999999994
SE0020R,2019-07-04 00:00:00,2019-07-05 00:00:00,24.0,0.027,0.027552700133863763,0.02773627539525732,0.011975,0.010304166666666666,0.02941478399999999,0.029387602999999988
SE0020R,2019-07-05 00:00:00,2019-07-06 00:00:00,24.0,0.04,0.25762006586574016,0.2620528718888014,0.11446249999999998,0.11662500000000002,0.118294183,0.11814098099999999
SE0020R,2019-07-06 00:00:00,2019-07-07 00:00:00,24.0,0.035,0.07747573264293367,0.07887416797146195,0.03527916666666667,0.036333333333333336,0.056640262,0.06128327099999999
SE0020R,2019-07-07 00:00:00,2019-07-08 00:00:00,24.0,0.042,0.20214589868947855,0.2024112219730764,0.07430416666666666,0.07586666666666667,0.09522739799999998,0.09503218899999999
SE0020R,2019-07-08 00:00:00,2019-07-09 00:00:00,24.0,0.065,0.23688669772088525,0.2378414201344549,0.15456666666666666,0.16040416666666665,0.183474221,0.1838424
SE0020R,2019-07-09 00:00:00,2019-07-10 00:00:00,24.0,0.06,0.20173338824674483,0.2041747864101827,0.12990416666666668,0.12897916666666667,0.19173477400000002,0.193284091
SE0020R,2019-07-10 00:00:00,2019-07-11 00:00:00,24.0,0.051,0.3181966501612961,0.319711459556371,0.18212083333333337,0.1892583333333334,0.184020312,0.18481103200000001
SE0020R,2019-07-11 00:00:00,2019-07-12 00:00:00,24.0,0.077,0.5739877431753277,0.5784830141606926,0.3263333333333333,0.3459125,0.23998599100000004,0.244708072
SE0020R,2019-07-12 00:00:00,2019-07-13 00:00:00,24.0,0.087,0.4648768438237161,0.47357481495745474,0.3086125,0.30907083333333335,0.206484173,0.20887115899999997
SE0020R,2019-07-13 00:00:00,2019-07-14 00:00:00,24.0,0.21,0.7929471130686997,0.8120175836551189,0.30587499999999995,0.3116583333333333,0.33111894199999997,0.329594335
SE0020R,2019-07-14 00:00:00,2019-07-15 00:00:00,24.0,0.13,0.5028793381675333,0.537662056908384,0.27281249999999996,0.2788583333333334,0.36615525100000007,0.380049684
SE0020R,2019-07-15 00:00:00,2019-07-16 00:00:00,24.0,0.067,0.25287655422449107,0.27991404365599154,0.149975,0.16232083333333333,0.15672811699999997,0.17106732999999996
SE0020R,2019-07-16 00:00:00,2019-07-17 00:00:00,24.0,0.023,0.2867807384306937,0.28707550820402794,0.09914583333333334,0.09858333333333334,0.127278739,0.128323972
SE0020R,2019-07-17 00:00:00,2019-07-18 00:00:00,24.0,0.033,0.33513457409262654,0.33627074594348666,0.10670416666666667,0.10817083333333333,0.13457313099999998,0.13842047799999999
SE0020R,2019-07-18 00:00:00,2019-07-19 00:00:00,24.0,0.072,0.7229199232566357,0.7424516711854935,0.34807083333333333,0.35250000000000004,0.33908544599999996,0.3535284410000001
SE0020R,2019-07-19 00:00:00,2019-07-20 00:00:00,24.0,0.1,0.7854008296898006,0.8118634703251719,0.3724875,0.41448750000000006,0.235874247,0.262071789
SE0020R,2019-07-20 00:00:00,2019-07-21 00:00:00,24.0,0.32,0.8035424766712636,0.8268394211039692,0.3355458333333334,0.35739583333333336,0.349142416,0.366298569
SE0020R,2019-07-21 00:00:00,2019-07-22 00:00:00,24.0,0.12,0.1900010576488077,0.19405599347248667,0.14504166666666665,0.14690833333333334,0.20492991399999996,0.19650133299999997
SE0020R,2019-07-22 00:00:00,2019-07-23 00:00:00,24.0,0.074,0.15070118497118346,0.1564557286603003,0.16644583333333332,0.1699125,0.09047319399999999,0.09347298799999999
SE0020R,2019-07-23 00:00:00,2019-07-24 00:00:00,24.0,0.14,0.30215043321073054,0.313625271106027,0.13583333333333333,0.1345875,0.21363524699999994,0.222123132
SE0020R,2019-07-24 00:00:00,2019-07-25 00:00:00,24.0,0.16,0.46413788209721446,0.47334854194074866,0.1653083333333333,0.17601666666666663,0.24235073799999998,0.259114002
SE0020R,2019-07-25 00:00:00,2019-07-26 00:00:00,24.0,0.17,0.5434390531662107,0.5471694058078528,0.233425,0.24702916666666666,0.24038382199999997,0.245202272
SE0020R,2019-07-26 00:00:00,2019-07-27 00:00:00,24.0,0.11,0.5494742880234122,0.5529267933490872,0.187175,0.19265416666666665,0.16444504999999998,0.16471686
SE0020R,2019-07-27 00:00:00,2019-07-28 00:00:00,24.0,0.091,0.15209937065489584,0.15137448293104763,0.082775,0.08256666666666666,0.12481020999999999,0.12461500099999999
SE0020R,2019-07-28 00:00:00,2019-07-29 00:00:00,24.0,0.11,0.18434357930686318,0.18390623555652794,0.10506249999999999,0.10270416666666667,0.14550483499999997,0.14423968299999998
SE0020R,2019-07-29 00:00:00,2019-07-30 00:00:00,24.0,0.15,0.3033741692695021,0.30181186623692513,0.15654166666666666,0.15702916666666666,0.17518648699999997,0.174924561
SE0020R,2019-07-30 00:00:00,2019-07-31 00:00:00,24.0,0.12,0.3141319594112038,0.31728387516479933,0.06904583333333332,0.06920416666666666,0.090557208,0.09002841399999999
SE0020R,2019-07-31 00:00:00,2019-08-01 00:00:00,24.0,0.051,0.20353792076051233,0.20445673040494317,0.06775416666666667,0.06801249999999999,0.092595783,0.092536479
SE0020R,2019-08-01 00:00:00,2019-08-02 00:00:00,24.0,0.064,0.1819256576056778,0.1837462351378798,0.048933333333333336,0.049575,0.04183403,0.042130549999999996
SE0020R,2019-08-02 00:00:00,2019-08-03 00:00:00,24.0,0.1,0.5010516220086813,0.5040179768258334,0.14296666666666666,0.14983333333333335,0.17390898,0.178855922
SE0020R,2019-08-03 00:00:00,2019-08-04 00:00:00,24.0,0.1,0.5804228957721591,0.5957255640488862,0.2659875,0.2779666666666667,0.211159305,0.21949151700000002
SE0020R,2019-08-04 00:00:00,2019-08-05 00:00:00,24.0,0.19,0.46719678481340404,0.504434052991867,0.25574166666666664,0.2868541666666667,0.35056324099999997,0.358544571
SE0020R,2019-08-05 00:00:00,2019-08-06 00:00:00,24.0,0.16,0.531007704564631,0.5556644779333472,0.26744999999999997,0.2765166666666667,0.22289655499999997,0.233709651
SE0020R,2019-08-06 00:00:00,2019-08-07 00:00:00,24.0,0.26,0.546047163990438,0.5723133164817095,0.16505,0.18675416666666667,0.23708009499999996,0.250981941
SE0020R,2019-08-07 00:00:00,2019-08-08 00:00:00,24.0,0.15,0.6995252358825504,0.727643066200614,0.1895083333333333,0.20777499999999996,0.204576561,0.221171797
SE0020R,2019-08-08 00:00:00,2019-08-09 00:00:00,24.0,0.14,0.1770283251754939,0.18488839643917973,0.07593333333333334,0.08155416666666666,0.072313815,0.076190814
SE0020R,2019-08-09 00:00:00,2019-08-10 00:00:00,24.0,0.071,0.41526509322389965,0.42313901664510367,0.21182916666666665,0.21159583333333334,0.193195135,0.18940956299999998
SE0020R,2019-08-10 00:00:00,2019-08-11 00:00:00,24.0,0.17,0.37748668419077996,0.37598202126497404,0.1176875,0.12134166666666668,0.257890857,0.248716034
SE0020R,2019-08-11 00:00:00,2019-08-12 00:00:00,24.0,0.056,0.5737450773680209,0.5910860469633341,0.12202916666666667,0.12447916666666665,0.39931607099999994,0.40069735999999995
SE0020R,2019-08-12 00:00:00,2019-08-13 00:00:00,24.0,0.18,0.5853606971734763,0.6206895375144482,0.20200833333333335,0.21166666666666667,0.413593509,0.440206179
SE0020R,2019-08-13 00:00:00,2019-08-14 00:00:00,24.0,0.047,0.1563985931361466,0.16695847753413018,0.08414166666666667,0.08697500000000001,0.089803553,0.08947985200000001
SE0020R,2019-08-14 00:00:00,2019-08-15 00:00:00,24.0,0.06,0.27760342329174276,0.28967462942153216,0.10432083333333332,0.10952916666666666,0.10503973900000001,0.105778568
SE0020R,2019-08-15 00:00:00,2019-08-16 00:00:00,24.0,0.13,0.3592908850879967,0.3978439202606678,0.1345125,0.1534125,0.08228182899999999,0.09394741999999999
SE0020R,2019-08-16 00:00:00,2019-08-17 00:00:00,24.0,0.2,0.23159079905740917,0.24450361014716324,0.12322083333333333,0.12935416666666666,0.14929782,0.15105222999999998
SE0020R,2019-08-17 00:00:00,2019-08-18 00:00:00,24.0,0.1,0.3308110013002157,0.3856638734096289,0.12282083333333334,0.14271666666666669,0.11220316799999998,0.11473347199999999
SE0020R,2019-08-18 00:00:00,2019-08-19 00:00:00,24.0,0.22,0.14669931155815716,0.15807378643818196,0.13667500000000002,0.14727083333333332,0.12760491100000002,0.143535448
SE0020R,2019-08-19 00:00:00,2019-08-20 00:00:00,24.0,0.16,0.5055557167232037,0.5402468331223726,0.19982916666666664,0.2250875,0.35540393,0.400242696
SE0020R,2019-08-20 00:00:00,2019-08-21 00:00:00,24.0,0.082,0.32368788760855793,0.34457154727160927,0.1857791666666667,0.20244583333333335,0.291167814,0.305361238
SE0020R,2019-08-21 00:00:00,2019-08-22 00:00:00,24.0,0.057,0.24888260224767025,0.2695528404471278,0.11439583333333332,0.122125,0.120903559,0.12769880899999997
SE0020R,2019-08-22 00:00:00,2019-08-23 00:00:00,24.0,0.21,0.6275265291586519,0.6714702829194069,0.40429166666666666,0.42152083333333334,0.33972790599999997,0.36048183500000003
SE0020R,2019-08-23 00:00:00,2019-08-24 00:00:00,24.0,0.4,0.6826021382021903,0.7193611296254397,0.42460000000000003,0.4428958333333333,0.44179009,0.479902794
SE0020R,2019-08-24 00:00:00,2019-08-25 00:00:00,24.0,0.18,0.34981522948160765,0.35474831248544153,0.17254166666666668,0.17561666666666667,0.148200696,0.150370234
SE0020R,2019-08-25 00:00:00,2019-08-26 00:00:00,24.0,0.37,0.5882566749814152,0.6272740336787701,0.3648041666666666,0.3925583333333333,0.2947903,0.324128483
SE0020R,2019-08-26 00:00:00,2019-08-27 00:00:00,24.0,0.24,0.553857773362398,0.5883050434803963,0.3000125,0.3197291666666666,0.23093966,0.25379641
SE0020R,2019-08-27 00:00:00,2019-08-28 00:00:00,24.0,0.25,0.652988250938654,0.6668280720263721,0.47718333333333335,0.4924541666666667,0.33509972299999996,0.34254978799999997
SE0020R,2019-08-28 00:00:00,2019-08-29 00:00:00,24.0,0.28,0.6952956134922802,0.699483862593323,0.3401375,0.35670416666666666,0.137296173,0.144096365
SE0020R,2019-08-29 00:00:00,2019-08-30 00:00:00,24.0,0.63,0.9999539185059071,1.0499832794091104,0.4708833333333333,0.5079666666666667,0.231799568,0.268827503
SE0020R,2019-08-30 00:00:00,2019-08-31 00:00:00,24.0,0.19,0.5633533836165071,0.5857159454286098,0.27684166666666665,0.2856916666666667,0.31539844,0.341225332
SE0020R,2019-08-31 00:00:00,2019-09-01 00:00:00,24.0,0.57,0.7047366255414486,0.7103552083557845,0.39906250000000004,0.41782499999999995,0.302522059,0.30384651500000004
SE0020R,2019-09-02 00:00:00,2019-09-03 00:00:00,24.0,0.025,0.15853679417267438,0.16206896859690542,0.07412083333333334,0.07468333333333334,0.06701599099999998,0.06701104899999998
SE0020R,2019-09-03 00:00:00,2019-09-04 00:00:00,24.0,0.079,0.13210847251944238,0.13597746069654817,0.061375000000000006,0.06375833333333333,0.075805338,0.07558788999999999
SE0020R,2019-09-04 00:00:00,2019-09-05 00:00:00,24.0,0.12,0.2846204847910627,0.30760478407155717,0.2642291666666667,0.2811416666666667,0.242511353,0.247132123
SE0020R,2019-09-05 00:00:00,2019-09-06 00:00:00,24.0,0.074,0.08026387834254646,0.0808380557119473,0.0350625,0.034999999999999996,0.07994673399999998,0.08146145699999999
SE0020R,2019-09-06 00:00:00,2019-09-07 00:00:00,24.0,0.027,0.11964013303659853,0.1271135436945408,0.05655833333333333,0.06603333333333333,0.09071535199999999,0.093722559
SE0020R,2019-09-07 00:00:00,2019-09-08 00:00:00,24.0,0.16,0.36258721769809726,0.3966626650598645,0.1291125,0.14072916666666668,0.22708242899999997,0.23922492299999998
SE0020R,2019-09-08 00:00:00,2019-09-09 00:00:00,24.0,0.079,0.2538788207200169,0.27072034566804765,0.13949166666666665,0.15440833333333334,0.167973638,0.17129219099999995
SE0020R,2019-09-09 00:00:00,2019-09-10 00:00:00,24.0,0.068,0.05575056237313889,0.05601109472233795,0.02466666666666667,0.024683333333333335,0.014870477999999987,0.014640674999999992
SE0020R,2019-09-10 00:00:00,2019-09-11 00:00:00,24.0,0.071,0.06640331183506169,0.06994488096351727,0.046025,0.04800833333333334,0.024818724,0.026652205999999994
SE0020R,2019-09-11 00:00:00,2019-09-12 00:00:00,24.0,0.16,0.19225274084866043,0.21734329233646385,0.2066416666666667,0.21715833333333334,0.17079551999999998,0.17727448199999998
SE0020R,2019-09-12 00:00:00,2019-09-13 00:00:00,24.0,0.058,0.15221417201433327,0.15713509449884291,0.026629166666666666,0.027925000000000002,0.099771567,0.10314942399999999
SE0020R,2019-09-13 00:00:00,2019-09-14 00:00:00,24.0,0.031,0.0831699808494746,0.08348315217047923,0.0074625,0.008154166666666665,0.031930262,0.031922849
SE0020R,2019-09-14 00:00:00,2019-09-15 00:00:00,24.0,0.015,0.15980999865885817,0.16761471192102873,0.042037500000000005,0.043645833333333335,0.07430296999999998,0.07429061499999999
SE0020R,2019-09-15 00:00:00,2019-09-16 00:00:00,24.0,0.047,0.12668589273557063,0.1473746384344622,0.05014166666666667,0.05757500000000001,0.09999642799999998,0.10346818299999999
SE0020R,2019-09-16 00:00:00,2019-09-17 00:00:00,24.0,0.021,0.06376382046416396,0.06353639210376882,0.0012291666666666666,0.0013458333333333334,0.019172489,0.019172489
SE0020R,2019-09-18 00:00:00,2019-09-19 00:00:00,24.0,0.014,0.13036637017235153,0.13164073092274362,0.05322916666666667,0.05428333333333334,0.05750016999999999,0.057492757
SE0020R,2019-09-19 00:00:00,2019-09-20 00:00:00,24.0,0.027,0.10753335859596724,0.10893957396894688,0.04414583333333333,0.04577083333333334,0.03621497599999998,0.037312099999999994
SE0020R,2019-09-20 00:00:00,2019-09-21 00:00:00,24.0,0.044,0.08224323734182859,0.08632346525989465,0.04349166666666667,0.0508375,0.061957853999999986,0.064826685
SE0020R,2019-09-21 00:00:00,2019-09-22 00:00:00,24.0,0.041,0.2507984682487696,0.26773403160057957,0.087875,0.09294999999999999,0.139633739,0.149317588
SE0020R,2019-09-22 00:00:00,2019-09-23 00:00:00,24.0,0.32,0.2624479548773169,0.3073906936666369,0.09302916666666666,0.11422500000000001,0.18925883200000002,0.200403042
SE0020R,2019-09-23 00:00:00,2019-09-24 00:00:00,24.0,0.036,0.09087347160756583,0.09998028970159585,0.05194583333333333,0.05887083333333334,0.07459948999999999,0.074720569
SE0020R,2019-09-24 00:00:00,2019-09-25 00:00:00,24.0,0.27,0.13983392530154432,0.18657462989658113,0.14146250000000002,0.17803333333333335,0.20489532,0.258019349
SE0020R,2019-09-25 00:00:00,2019-09-26 00:00:00,24.0,0.2,0.10038262380421155,0.127352157376185,0.1099625,0.14165833333333333,0.189950712,0.200674852
SE0020R,2019-09-26 00:00:00,2019-09-27 00:00:00,24.0,0.17,0.16034027048267419,0.21608654185540968,0.1528125,0.19575416666666667,0.220608409,0.28238588000000003
SE0020R,2019-09-27 00:00:00,2019-09-28 00:00:00,24.0,0.16,0.09583465336892749,0.12785593453928823,0.05275416666666666,0.06268333333333333,0.048557620999999995,0.05818216599999999
SE0020R,2019-09-28 00:00:00,2019-09-29 00:00:00,24.0,0.14,0.12951577772285786,0.16798749560728665,0.0784625,0.0939,0.08651218099999998,0.10295915699999998
SE0020R,2019-09-29 00:00:00,2019-09-30 00:00:00,24.0,0.044,0.06657788991846135,0.07056754362277678,0.023670833333333335,0.025545833333333334,0.026182716000000005,0.027176058000000003
